Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-22,MW708768.1,USA: AZ,0.0,1.0,3.0,1.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0
2021-01-23,MW667500.1,USA: Arizona,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-01-23,MW667495.1,USA: Arizona,0.0,0.0,4.0,0.0,8.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0
2021-01-23,MW667498.1,USA: Arizona,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-01-23,MW667488.1,USA: Arizona,0.0,0.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-01-23,MW667524.1,USA: Arizona,0.0,0.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-01-23,MW667483.1,USA: Arizona,0.0,1.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-01-23,MW667537.1,USA: Arizona,0.0,0.0,3.0,2.0,14.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0
2021-01-23,MW586354.1,USA: Arizona,0.0,1.0,2.0,1.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-01-23,MW586374.1,USA: Arizona,0.0,1.0,2.0,0.0,10.0,0.0,0.0,2.0,1.0,2.0,0.0,8.0
2021-01-23,MW667473.1,USA: Arizona,0.0,2.0,3.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
